0.93564,117.26
0.93848,117.1
0.94132,116.94
0.94416,116.78
0.947,116.61
0.94984,116.45
0.95268,116.28
0.95552,116.12
0.95836,115.95
0.96119,115.79
0.96403,115.62
0.96687,115.45
0.96971,115.28
0.97255,115.11
0.97539,114.95
0.97823,114.78
0.98107,114.61
0.98391,114.44
0.98675,114.27
0.98959,114.1
0.99243,113.92
0.99527,113.75
0.99811,113.58
1.0008,113.42
1.0038,113.24
1.0067,113.06
1.0096,112.88
